## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040130,10677.772181323975,2.528899836930684,-0.39360213669342903,0.748137914968004,3.5535072694368193,0.6557427668728927,NaN
20040131,449.7885559544873,-3.5632216395740492,-0.9634422285645234,1.049423424922918,4.782479060908912,1.1307200975474907,NaN
20040201,3241.8978847153344,11.353422792527585,4.354060957842,1.7623971582725442,7.169012096120803,2.1496660059541233,NaN
20040202,15811.382955351119,23.097038420198583,2.7544476821081014,1.838050205148289,5.278381291268465,1.833744341248849,NaN
20040203,15686.4474946746,7.937333048424886,13.525717595740167,2.292260933680996,1.5981800593689182,0.30494023298492523,NaN
20040204,8094.771184070372,19.15845505786557,-5.36232147985684,0.9940041954325334,3.9626886417823837,0.5262873971218726,NaN
20040205,4870.039587618142,16.0996300929798,11.332170357646804,2.057981176707785,4.367052950995568,0.6036265028406735,NaN
20040206,3049.2304216310763,4.191973113587678,-6.818248417174503,1.9700928885603484,4.845540504998078,0.9473433975997311,NaN
20040207,13052.103634500385,6.751572600676682,3.308094998991742,0.6018550013838302,4.721742321298437,2.2173525221239667,NaN
20040208,7415.251369804782,5.292022270850261,5.319025374092677,1.1203646531262053,4.093154799157563,1.672048912562095,NaN
20040209,4743.966068344601,-4.268816449572626,-8.898455150700036,1.9315407399836189,2.7476167584442757,0.03230530392155728,NaN
20040210,19909.181419387987,8.07289708517245,-0.0008242025169504785,1.7694285459609929,3.203841644972307,0.8709703302164211,NaN
20040211,8291.47142057031,-5.815588316578744,2.92357565314194,1.4724364588744432,0.32963824602959046,0.15245981394753316,NaN
20040212,1056.2998091997965,-2.5380908902351678,11.136353519059423,1.3608498362396242,1.3617115307527192,0.485926320912617,NaN
20040213,19988.81233236282,10.330094798375093,-3.667423434532836,1.7721797229297647,0.1852793166590018,0.060842902615379724,NaN
20040214,7186.418282053377,2.0555377477830046,2.5191352619021825,1.3527147822346106,1.1993932037352713,0.10446115244151385,NaN
20040215,3682.9615717547736,-0.2565789691030753,17.053637680252884,1.6700420647662126,0.46319080552117875,1.150468408155818,NaN
20040216,11622.031614430305,2.166004322265963,8.884910416038847,1.3097324150748306,1.5794908231990907,0.057311823092667635,NaN
20040217,2312.5429943159766,5.206739416421394,-8.995847251850549,1.6214937265353986,0.2809472058039669,0.5859209977951904,NaN
20040218,10236.02324692722,3.953601497292009,3.2606076726740962,0.9538560279514318,0.9364168928461515,1.0335768683122901,NaN
20040219,23381.60963959016,-10.995855760758502,-17.012764818180354,0.9358799959465158,0.5673835408965808,1.1571865181347698,NaN
20040220,3924.3591600560467,15.805158265777303,3.020421619762956,1.3977228489255444,2.450431122387511,0.13037816316681158,NaN
20040221,7855.1642152919885,-2.15443719003873,3.744593813496553,1.6688377503634182,0.2805547848410308,0.6240496664487097,NaN
20040222,2867.788540944073,-2.849344396985001,12.818565657158183,0.6259293266291336,2.4792407765769475,2.447981923313313,NaN
20040223,12856.689172730932,-0.5470812883722873,7.4666406726113745,1.4063316736457754,0.2288587370141039,0.1391663156006459,NaN
20040224,5294.412300436678,-0.20059443302113156,-8.189347123564982,1.4742551739165204,1.437697659538327,0.6772229612670283,NaN
20040225,8564.318332239873,-14.078886773838311,-8.990767766904408,1.782207848559556,2.5305681559389823,0.44753479110696415,NaN
20040226,6390.591793944133,3.5632793247278256,2.461845035704564,1.079979077304138,5.454507899724029,2.940749879173011,NaN
20040227,12376.165739023487,4.301405070104465,-3.322840253897719,1.2945723299055314,2.661397464333563,1.3645402777390943,NaN
20040228,22737.534546638683,-13.045419736515933,-17.01693548641527,1.6127752566626714,1.5896059654161707,0.5070285680103538,NaN
20040229,15622.139511563113,-3.6043510125718896,-0.670101913020446,1.3308274846730297,2.7990105174456317,0.3315342167482739,NaN
20040301,3604.94992782841,-3.923269094704776,-8.086689791609395,0.36861121351180903,1.6339430779819395,0.4808996977186337,NaN
20040302,20117.927392959144,-3.0362552927432107,3.645984143121611,0.9968948217905373,2.234250631871994,0.44764193071873315,NaN
20040303,12846.1563018884,4.980668361072179,4.3873501440676925,1.25127723577539,1.659750254140084,0.6872287377785,NaN
20040304,8801.64117349936,2.219029113013967,-7.6224336528409955,1.1430436767135213,1.5995111506917379,0.3384284668230463,NaN
20040305,4523.199927762112,6.296692381262966,-2.223099409233985,0.9410250837891314,2.6784406942794656,1.6822816909539426,NaN
20040306,3823.3353275457853,-1.8775219717616176,-0.6518934382078303,1.7877676151169168,0.773348391573503,0.052185773584465495,NaN
20040307,8699.099578318797,-1.6025868647617192,-0.7523073385278174,1.5609168041327066,0.21868330991813534,1.5573067063787374,NaN
20040308,13210.419954353758,-19.039001448154835,9.33513816558785,1.1086737557647712,1.051569198115283,1.0751450026902327,NaN
20040309,1543.4088864067853,2.6847853718234793,-6.4449910587496,1.2449765266688493,1.3971777152611948,0.7752328436039271,NaN
20040310,1504.2810755417204,4.011827960798421,-5.259187670159267,0.9593156467273043,1.6421587600036616,0.29226204031507164,NaN
20040311,17427.04332655726,5.749124886748456,-4.851233245849884,1.3308648748053769,4.110059658901706,1.1116705109485359,NaN
20040312,7813.591639728618,0.4082510421543242,1.9493917579314508,0.9023716933434871,0.34427582135139057,0.04837333697030238,NaN
20040313,6278.190354081633,-2.2325366052475326,-3.549012047618633,1.567219733540663,1.8766694286234065,0.019443811521952348,NaN
20040314,16035.98933196111,8.048274714905142,10.837209855307705,1.3343517232517415,1.0638859858667544,0.14313134498797447,NaN
20040315,2078.505466651176,11.293313689530997,14.390941804809723,1.7240026032911648,2.691914173901827,0.25201410029469895,NaN
20040316,10503.552487823716,4.356416681341712,9.953335719757254,2.6262813633251634,2.9692587552888745,0.9700433808526089,NaN
20040317,21752.504337076054,-3.6948255780724795,11.637096714656542,1.64237171493182,0.4067481133998614,0.5363831049453832,NaN
20040318,1817.544515988051,5.2776476715759815,13.235813558829609,1.3978515384417751,1.0061976445256042,1.421950135452027,NaN
20040319,651.0942951907318,10.110816653567303,19.313498827127454,1.7520822004126213,4.126587597957226,0.8855023230210937,NaN
20040320,10440.904740843436,2.4621232826455612,-3.4099702756504398,1.56556342953018,8.645729169869462,1.640890990122899,NaN
20040321,11588.58941518926,1.7459445391394715,7.432354587290282,0.742461510038476,7.276330834215576,0.5663905146295235,NaN
20040322,21300.469610520293,10.179842152366307,-4.5365303322215675,1.8560689205806027,4.082472013754801,1.878572701107152,NaN
20040323,7199.24510017307,3.846677317789964,-1.5735738487235924,1.5473161743976713,1.219681818522683,1.1312549697679584,NaN
20040324,8387.502141856974,-1.1806245917495155,11.63355147526396,1.0133777851481856,3.9203732474045005,0.6639819620147062,NaN
20040325,20757.810359208946,-0.8507791705766095,1.7899331854035108,1.642463958767682,1.9555161492044444,1.6427055184589756,NaN
20040326,11341.01727732415,1.0715147923063943,-1.132304924130732,1.1308988394325463,2.6907896626445575,0.3230979799025053,NaN
20040327,9770.105779810632,-5.895100871653092,-0.6117703582982279,1.639606979846392,0.021451450389066484,0.5906954385546961,NaN
20040328,12894.979369081964,4.421566242597134,-7.693565622112028,1.9606860083606188,0.39410781565087116,1.359402304347538,NaN
20040329,2997.791171544024,4.056974667603383,20.391599801750747,2.1547573450413804,0.2315005687882804,0.6450140022302858,NaN
20040330,16267.314048721877,7.799485448607154,20.442058060086524,1.6391120385828661,4.30516940684263,0.5309017921270748,NaN
20040331,22214.755578502587,10.621671357197846,18.89450876969518,1.4306073419146494,2.763907582636452,0.0736258339094473,NaN
20040401,22776.380181060238,12.51104470654806,11.710277754998723,1.9757892603807687,2.9521020011579537,0.8564742828046343,NaN
20040402,13127.492362446312,10.701865535646606,-6.021653605666774,1.9735015824025546,2.4328468972510784,0.6385609465232714,NaN
20040403,1374.2694711415315,13.708263684296405,3.417892808683658,1.3642412997690876,1.7073119472337797,1.3489826938412648,NaN
20040404,15954.282314198637,20.852859703268738,10.231157661667627,1.9993864949207238,1.0458969583095525,0.587055181663582,NaN
20040405,11841.662395469877,1.5824278825010456,2.4943563813268192,1.5215307019428195,4.820189989118063,1.8060633573372895,NaN
20040406,10639.462374743063,8.988438602179247,4.848075774555449,1.0014214167067392,6.980966193509737,0.8503025532635797,NaN
20040407,14837.734870344082,3.2578630387176846,11.12878802804155,1.3241380904981324,5.410809263206011,0.8191538234486804,NaN
20040408,637.6724258542909,-2.3587683871202527,9.199746036428067,1.9921749269362894,0.1513543152893475,0.6497174882433444,NaN
20040409,8715.61708955185,-6.197360534456255,-1.1015432364708984,1.9812577789786907,1.1149033752812019,1.0749180857479113,NaN
20040410,6237.134464994827,-1.2926439303631254,3.1752350558642215,1.5771187068201284,2.5340679661102876,1.1772216476924453,NaN
20040411,13050.47978060984,2.7779532893169767,6.144349615234074,1.7541896387433307,2.747842837681537,1.5327380128819308,NaN
20040412,23504.212961546793,-9.361567543466816,17.27154723549557,1.8760159341059262,0.744739010342251,0.3841766485918593,NaN
20040413,8886.447688181514,1.149762814771428,1.1395174772063,2.1305443890199403,1.629714699693885,0.6243499873991172,NaN
20040414,27549.29442997442,7.364641186854949,13.420056919648133,1.1534852857488518,1.4539327118033092,0.3001810124594769,NaN
20040415,31143.830415476572,6.7471992619358385,-3.248691711798667,1.4008408945743198,0.6681043014253714,0.3995914144016002,NaN
20040416,17704.457475620293,-1.6091901815529965,13.840523905693594,1.0430523548808264,1.4667053336115334,0.5373538352240899,NaN
20040417,7291.304619926299,11.685594350315206,17.794391852109182,2.0976968038853503,0.9270425975421401,1.2459407017572188,NaN
20040418,19976.809081462383,11.73188724019211,8.127487795484514,1.6323969435916765,1.508638645663551,0.4319716028446372,NaN
20040419,8742.830455747353,5.595294615904811,1.8345048710858025,1.0937296778318621,0.29109571209903407,1.469616344778024,NaN
20040420,31138.972610486242,10.134488320445731,3.760417044931395,1.0229724133527192,0.5473812948435842,0.01047217550346255,NaN
20040421,18840.78704155259,14.011618124112356,25.14672133545298,1.9740539242445074,0.5162770357091038,0.23870206095131632,NaN
20040422,10081.453104419707,5.810626561493524,22.309938066355624,1.9679573928931005,1.8988650850900246,0.0815403620890019,NaN
20040423,23222.555572427933,11.352344260905594,21.508492145105045,1.80839007444083,1.648513897036392,0.7764303048044593,NaN
20040424,14521.149933195607,12.066484656317463,21.44007985114567,1.8130840079902004,2.6606547159980085,0.39698372725370373,NaN
20040425,15774.311482362671,-6.646577888089646,18.20409172994568,1.3611572581924867,1.7680841849508837,0.3406893626097466,NaN
20040426,16019.718846793934,10.481256257145475,35.46266388955652,1.4308171035119028,2.6051632883938503,0.4538673839025298,NaN
20040427,19832.970588059197,5.807154437795548,23.393586839931842,2.3293814463580693,4.600452272198878,0.5122388236477293,NaN
20040428,15875.341822569499,2.181904298321916,14.910505470660928,1.95817889244241,0.9603824497241457,0.7952346615842838,NaN
20040429,3238.866158288294,21.84991521040866,19.413093198305116,1.213570538349902,0.4383889846323892,0.1264313447545413,NaN
20040430,32451.68958653953,15.340951929827149,16.227174162516302,1.9686145621105262,1.617540206255586,0.09792356514704273,NaN
20040501,24346.386132351603,19.89864253884629,16.564546049286502,2.4212701241902104,1.364535776215391,0.6758240328324049,NaN
20040502,7423.6250694927385,7.704632146393208,2.566733053029771,1.699059557813218,1.1080619827527984,0.36910452216964906,NaN
20040503,21379.031272903478,9.832505323704245,20.916261849674846,1.8187064891214577,0.4393366505544106,0.6316025922524482,NaN
20040504,14745.588761004177,-0.548521077540185,4.285749289335804,2.4054709050870144,1.3678094660654947,0.9087153170865419,NaN
20040505,13114.703052859375,10.583314870012524,17.740251142673124,1.8625519292713097,0.6546096748714592,0.30502243518930616,NaN
20040506,16744.77828386641,7.984539830931283,18.382007049735144,1.8328355990492944,0.7550926685768908,0.742886116765329,NaN
20040507,6197.588606485709,8.57772518526187,-9.332073686307965,2.103624770031665,0.5325820192590149,3.848837884256721,NaN
20040508,2962.949632840201,11.47545779148493,20.989207030934605,2.1198802042151836,0.3530182648309277,1.1227167723265061,NaN
20040509,25328.94207965969,5.963187961374123,23.870884078868073,1.233501038143194,0.07957059603359373,0.19865683448233615,NaN
20040510,14700.916490516918,5.421482344878358,13.071044325810139,2.035401913222774,1.8795085515275327,0.11667326783919299,NaN
20040511,19925.11635197312,7.911295303751075,6.942232279675915,1.6237457462120837,0.6067157443612705,0.9210892301396231,NaN
20040512,33917.31570680236,9.289680877603146,9.688501236635082,1.3913382024550875,0.439562985794932,0.24196676530800348,NaN
20040513,13820.87846918841,5.882895043092668,16.60585050306108,1.505950161999009,1.2558930483941284,0.5638237656802426,NaN
20040514,22221.688567751695,18.607942377440448,0.4708906316479915,2.029212156677284,2.2125977505458057,0.8247437601338866,NaN
20040515,32407.708887230678,12.802906299379664,33.03326136329992,1.2997136262005178,1.5433212915211796,0.04548881749851376,NaN
20040516,19746.585423319993,-2.1646068336926376,32.838672375633436,2.356507401420676,0.7379971680237071,0.8007402840246779,NaN
20040517,21852.474369996722,10.726680308874068,12.55527126495761,2.4135947500887123,0.7781439554719849,0.3578264694616236,NaN
20040518,6487.198171070602,1.6583393285641028,14.815541747892105,2.442875658727236,0.536332044318413,0.5487637204017705,NaN
20040519,23796.312250916097,12.323628118644152,15.474967727850155,1.8261099325001846,0.6364825790199622,0.6739234537305762,NaN
20040520,16088.6064028429,3.109381728478429,8.509021616117806,1.5080397560797765,0.5347603943932717,1.144702413546456,NaN
20040521,12804.111393815832,3.5937133594672783,3.9760989619229026,1.236358045659688,0.33168308655790985,0.36051029845224836,NaN
20040522,29502.350492811063,0.173477461208412,12.0294473205396,1.7084631548291158,1.6015244287390331,0.29804951296802634,NaN
20040523,27356.864367476326,10.721020838923621,10.920664875002116,1.5097012605681968,0.5593349699004165,1.472186854239843,NaN
20040524,24327.60257734029,10.099785900275135,18.878648211580337,0.8606801718380399,4.151844849541384,0.22145034037998926,NaN
20040525,11722.533683098092,16.21967860633784,19.588090418320064,1.7412996168756978,0.04936887394989034,0.7409665719203927,NaN
20040526,20342.54197523268,4.993425726608395,14.733675341588977,0.7586402689521327,1.0486946116122544,0.44554222779152763,NaN
20040527,11438.50776481359,-4.087233274443668,9.433814948460768,1.903514301379809,0.22607472254772887,0.6995986720611507,NaN
20040528,40000.0,0.9903798364371206,8.807451901714362,1.7875499683949188,4.477252531006452,0.8693826365429738,NaN
20040529,26022.90810992625,0.5414480672057902,24.109128075224934,1.2618590612518519,2.3128046577545813,0.7981155503131162,NaN
20040530,11831.00707995736,14.558345838065332,25.218720345767682,1.2433917989331098,1.081757405704693,1.0499020347471903,NaN
20040531,3807.328975926983,21.246286700083715,8.643671273599686,1.8292279091219963,0.20057980129756658,1.0954009711531834,NaN
20040601,21140.245946732448,9.095780602262133,25.70195924189463,1.600023683376307,0.5234329384831541,0.5021468254868704,NaN
20040602,3065.039092641381,8.17175353855858,21.779870829333973,2.18396093035714,1.0196300480562692,0.21586930440230723,NaN
20040603,14103.397691199369,12.74553115979668,14.181151134344704,2.186252093665284,0.5577180739605059,0.20475506335157803,NaN
20040604,12924.483350817998,15.424649680670072,3.1459404696682896,2.6930280950428918,0.47040551070424286,1.0107931236484564,NaN
20040605,8138.372947525352,-1.1890267032983246,4.307875888488395,1.9783589149854124,1.1324323695167016,0.14756012435923224,NaN
20040606,13502.406422910939,7.964353597430451,11.422265936123498,1.8780734378844526,1.210027896337434,0.24110806446872687,NaN
20040607,24067.532049152913,8.19429496824686,18.664091834781612,2.162078079239415,0.6392081641716831,0.2592917421487215,NaN
20040608,34256.22001723087,16.441527903799013,29.537414126521202,2.9612384802009144,0.8996420831080183,1.3594268065355164,NaN
20040609,21218.4108689859,13.061080697973134,24.764566723829045,2.4792922114641067,1.0587836608362444,1.3110223554677038,NaN
20040610,7731.635639894943,12.002162885372002,20.815380766483194,2.1910521902971687,0.5183757330989414,1.6491567330408456,NaN
20040611,13884.834240075501,11.314513795319762,16.531883464385,1.9131367235380063,4.077071119541065,0.2224275351734378,NaN
20040612,15003.158820598426,7.365244204232191,19.67869459935963,1.7113970519321848,2.1687326342810915,1.8190155532106014,NaN
20040613,30677.403834268487,12.833827497609185,10.51310997002025,1.6578566541777744,0.793699437665959,1.3443780679876127,NaN
20040614,20888.70096682947,7.443105201133136,24.122945439110676,2.295797795223054,2.8278969752478935,0.12776591442524324,NaN
20040615,4358.898390020104,1.18921560958705,26.40954029416509,2.1636717511607135,0.10053966703222383,0.5001264331798614,NaN
20040616,32850.80383789532,17.512430976992945,22.857286145140666,1.9908765718271055,0.21832491053192557,1.1211192407019193,NaN
20040617,13774.641233926084,22.597539415703338,19.31487702326112,1.897224834075303,4.952445214089681,1.5117376648541077,NaN
20040618,9836.530752178849,9.745701327600255,13.382303621214488,2.3190692856245887,0.786874814909998,0.740920459553656,NaN
20040619,21154.058995521325,8.987082063124761,7.472172351005074,2.1220777272559177,0.7918120361244495,0.09367506908466944,NaN
20040620,15978.677254921182,19.27774542499335,11.938705760787894,1.919409971662939,5.078180003645873,0.6480173119924466,NaN
20040621,14607.451527852474,-2.2881266481113247,10.952948763397156,1.6450437024726396,2.2807167517820313,0.6391434105766054,NaN
20040622,21960.89653795738,7.900882994866177,9.801120467470536,2.0522499856343064,0.03721910725685107,0.35197772526152143,NaN
20040623,5578.228048250527,12.6132465848984,8.256429383493803,2.203710146028641,3.6424576823975823,0.05417053931061866,NaN
20040624,32654.116356941235,17.47675691578995,20.038667722399502,1.9942174901373124,6.4264751166432275,0.9082568864755539,NaN
20040625,8755.31079527509,4.993549010898396,14.18484079809855,2.1455019354246505,4.003337518370854,0.3384876471383607,NaN
20040626,19471.72623979157,4.233196695113265,9.402554306003703,1.383882974160398,1.8400023095367875,0.5969046357969462,NaN
20040627,25165.143955713662,15.761514371354801,21.335985925069284,2.558179817933347,3.0979847747649574,1.0555296698708876,NaN
20040628,19746.219137645112,14.150687699875263,13.619629031070103,2.0392149184190047,0.646589904566458,0.1636071195495911,NaN
20040629,14817.104757758174,11.714487491707718,13.95522526342928,2.321316833544367,1.0787211437787794,0.6239394820499851,NaN
20040630,8910.73332889069,7.802636555688535,27.360737068747312,2.1601052590264933,1.3666718904339343,1.1069078971587503,NaN
20040701,32202.0106296406,22.79817540178278,32.70578568334231,1.2265265376009988,2.1702053445408103,0.1565281878729271,NaN
20040702,20122.14508266156,16.44655731573117,9.565508189869728,2.455714861118154,3.9927516818773516,0.17373423302955765,NaN
20040703,34564.207355920276,14.254782982234422,15.86047845259587,1.8745884945988511,4.763005827467425,0.18733868275883647,NaN
20040704,18360.876079664962,9.768068859799403,14.466841376535266,2.189149412452354,0.7386718285148848,0.1727322245879421,NaN
20040705,20252.32026554841,5.469468035565973,8.045148927137436,1.5033681407393487,2.6345682908367514,0.38449728749853,NaN
20040706,29694.282392175504,13.613969763383977,12.20349617127648,2.938288842498657,0.44865891585832873,0.7023140789254922,NaN
20040707,16738.040953142034,17.854046253300165,12.060066690012391,1.4823660184489182,1.2271991114255352,0.545022284824211,NaN
20040708,19668.503253121205,29.983118388886453,29.8967382537089,1.8757058947439478,0.49365392235553474,1.2022448674403103,NaN
20040709,18571.05942595132,11.821036488879965,2.632209774051928,2.1761474728094035,0.6567885331412573,0.20835391542304893,NaN
20040710,29737.965552023143,7.534090187885651,20.075430913055637,2.1457914905032456,1.050614141982171,0.7113165218193687,NaN
20040711,22288.605805361076,6.529048990944406,3.2419955492609454,1.603548683586559,0.18894009506998222,0.29401304178430365,NaN
20040712,8535.067055110987,18.850825651150124,6.363051519882513,3.1633430006479486,2.428282269309955,0.9441015716541582,NaN
20040713,27266.97372244216,12.989141352821743,13.14211909066708,2.33428989302766,1.95863706131663,1.0834991673549246,NaN
20040714,7476.400681512532,10.653808514164737,17.914516035985777,0.9382577942045982,2.794102979598114,0.7450770455423815,NaN
20040715,1315.1815672426646,16.356559139665737,18.43967232077231,2.9906336966840024,2.00756786478895,0.6843226296109196,NaN
20040716,8403.890636323178,5.5420809775290305,20.818368810051176,2.8165625684216593,0.5602530271560249,0.500200978990339,NaN
20040717,28693.449397034,10.877286757663017,28.01531087045723,3.2016179031816008,0.30978743642542106,3.1841941578849786,NaN
20040718,2556.992254056375,14.919294520793908,8.025245543539826,2.0783224365139157,1.1142167257952311,0.6108402485472098,NaN
20040719,35080.1161945274,9.412853508048231,8.56120284396733,2.504941483512619,1.6012634886099721,1.0521957710220633,NaN
20040720,7119.1779816816415,12.309047296227565,16.111894501378316,2.396338303172337,1.5257650989543468,0.9414334480888114,NaN
20040721,12039.543307948323,7.234016707836117,24.251943250532346,2.2528468219411826,0.34708401495148156,1.2489820212487577,NaN
20040722,32208.225625207415,20.982330866875987,21.50402880151611,2.3082827659052447,3.205239450340571,1.7321257476251375,NaN
20040723,7736.543524337745,10.916073792623568,14.007364282751222,2.611893496297267,0.6402182465882319,2.3993305156421236,NaN
20040724,17491.05697979119,-0.36227286876771103,12.816651580960443,2.13747006669346,2.2125691741342326,0.8523224265582625,NaN
20040725,4734.782578216695,7.8545399668285,23.200616719216654,2.506727755330757,0.8628998255647075,1.169259006708562,NaN
20040726,28461.798171466093,12.521747267368506,15.338063413889136,2.1003779724397678,0.2563914584435969,0.21710418140039844,NaN
20040727,1027.672746336033,7.196704657053447,17.73186710609845,1.8530909779233773,1.2677001042447986,0.4857105350471881,NaN
20040728,14486.74281635328,19.430432381826513,11.237595886053189,2.6429940514145494,0.929245650621666,0.77238937340198,NaN
20040729,31714.88228108958,7.8419832579749436,26.453602017555852,2.154627835346152,2.554819755713204,0.602925724120943,NaN
20040730,30073.922331202244,13.787191675599281,23.774501878472773,1.996380602487024,1.8398406471649402,0.7581958624606182,NaN
20040731,16987.412838543223,5.312001797134988,26.55581200039715,2.5200826230201754,3.060136838283669,1.294566008672639,NaN
20040801,19329.991624101647,9.93526600659505,26.53223068592332,1.942460726396484,0.13883187291504706,0.4784279072801755,NaN
20040802,31170.990639892665,1.8760350550637135,18.97551272412337,2.496743843337238,0.815974656720691,1.0121712121475543,NaN
20040803,20337.210615231783,19.815738157296146,22.97768639528104,1.7760923556889112,0.38735675510208545,0.219504483067106,NaN
20040804,23528.519284293478,16.45504362517585,29.308786166248687,1.829970307058324,1.8607194042030337,0.9894770876400262,NaN
20040805,20295.111168585427,22.413389659022773,25.949469558609177,2.5871472134649065,1.9130750426098504,0.472508007966869,NaN
20040806,21403.858221713966,14.77985224815029,25.03312292068116,2.0419410144244727,2.2754888388191947,0.8613885359215963,NaN
20040807,26014.134099635718,23.141140568421434,0.05626512267942019,1.9939074367036138,0.4635947095429552,0.16804284905797104,NaN
20040808,38106.25120906984,24.204267439624843,30.6064161356568,1.6612543298808249,2.28313031641305,0.05281737741886272,NaN
20040809,26120.053135844664,21.4843549545629,30.820119281173906,1.8557753982458398,2.663169021159333,1.4105583699178932,NaN
20040810,18447.6218071881,23.043156716648046,12.90155972683804,2.3285130081992884,2.1109501680609952,1.198698014529957,NaN
20040811,7431.780980747986,25.326546721321797,6.5567225895119705,2.206648976255066,0.3099254245827938,0.41200978707266633,NaN
20040812,584.8580696525632,19.1489027850507,5.4753938195286675,3.7404924520496956,0.6028478816497872,3.0071241708072756,NaN
20040813,11501.968308133459,27.289186513444946,13.862039126266893,2.671209336015389,4.632362513211688,5.653896461771099,NaN
20040814,18844.744014896343,19.874377560933628,29.675313110997944,1.828081917297414,0.898325572221949,0.5262705324632008,NaN
20040815,19593.6423283333,14.717176265379265,6.571371772372041,2.6690204413742227,2.6130394789670452,0.15260134881155957,NaN
20040816,10105.731431464566,9.888077740896367,23.944009384128726,2.3053429490539687,2.544266087319849,1.3405658328877506,NaN
